now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z
2023-05-15 10:02:36.138217,0.7202960999970855,41.1663703918457,30.44467544555664,30.44467544555664,29.59166717529297,1016.4375,359.15594245792533,358.6740799224178,243.204489192834,241.05004262293687,-15.980957984924316,-15.092296600341797,39.477684020996094,359.23689311291633,358.62188937975264,233.839275312371,-0.03865763172507286,0.017461031675338745,-5.027148723602295,-0.28657621145248413,0.3549627363681793,0.990384042263031
2023-05-15 10:02:36.393018,0.7205697000026703,41.59390640258789,30.426349639892578,30.426349639892578,29.575000762939453,1016.42529296875,0.19574576443337396,358.5358060510437,180.98884245832144,180.5672695223699,-23.405641555786133,-7.266899585723877,39.93051528930664,0.28396823635317425,358.580777510643,175.29093108569106,-0.03560330718755722,0.01929362677037716,-4.888176918029785,-0.2734939157962799,0.3294695317745209,0.9799050092697144
2023-05-15 10:02:36.634584,0.721080200004053,40.936885833740234,30.44467544555664,30.44467544555664,29.558334350585938,1016.42236328125,0.8247220235863264,359.3088314933801,124.2789802505338,125.04025947504509,-32.745025634765625,-10.922021865844727,39.92538070678711,0.846845379833968,359.40958185291885,120.6607694999896,-0.02705119177699089,0.02020992524921894,-4.717745304107666,-0.2660888135433197,0.32801276445388794,0.9820983409881592
2023-05-15 10:02:36.891826,0.7191998000062085,41.4587287902832,30.44467544555664,30.44467544555664,29.556249618530273,1016.41943359375,0.6353900335672192,0.38626259217028003,68.2111731275714,69.78930882587035,-30.560150146484375,-22.033063888549805,39.38811492919922,0.5634607244484332,0.45344681412618487,66.64553667545357,-0.03560330718755722,0.022042522206902504,-4.72293758392334,-0.2586837708950043,0.3136880099773407,0.9930647015571594
2023-05-15 10:02:37.144069,0.7174079000046731,41.12236022949219,30.353044509887695,30.353044509887695,29.545833587646484,1016.4130859375,359.48332788563516,0.6990398727514805,17.162265846362523,19.430416282920138,-20.14780044555664,-24.963909149169922,39.153865814208984,359.3652246834581,0.6609958257962152,15.681986268302339,-0.03560330718755722,0.022958818823099136,-4.623061180114746,-0.24609515070915222,0.30057719349861145,0.9730815291404724
2023-05-15 10:02:37.403204,0.7161918000074365,42.4364013671875,30.517982482910156,30.517982482910156,29.539583206176758,1016.41162109375,358.7075159395608,0.024547097899904155,326.80149329384324,322.8676287659015,-14.351410865783691,-16.52879524230957,39.382896423339844,358.67574969022644,359.94031603945416,314.6575228174927,-0.03010552003979683,0.02020992524921894,-4.526544570922852,-0.22659511864185333,0.2974209189414978,0.982342004776001
2023-05-15 10:02:37.648896,0.7161918000074365,42.50556182861328,30.316390991210938,30.316390991210938,29.53125,1016.410400390625,358.8333018772545,359.1108428255574,267.32832802053633,265.08540318013087,-19.2558650970459,-8.06885814666748,39.80155944824219,358.87187718486115,359.04015575709394,258.5876051660768,-0.03499244153499603,0.02020992524921894,-4.4147562980651855,-0.21795588731765747,0.26925697922706604,0.9764932990074158
2023-05-15 10:02:37.891431,0.7164938999958395,41.68821716308594,30.426349639892578,30.426349639892578,29.516666412353516,1016.4111328125,359.54658792378905,358.5322742029126,211.58675122290123,210.6816691956045,-29.392988204956055,-7.893763542175293,39.4444465637207,359.6355426266724,358.5256319506665,205.23862314412963,-0.026134895160794258,0.024485982954502106,-4.306938648223877,-0.21055081486701965,0.26707181334495544,0.9791739583015442
2023-05-15 10:02:38.142699,0.7164938999958395,40.53764343261719,30.316390991210938,30.316390991210938,29.50208282470703,1016.409912109375,0.41118136341830797,358.7343782197928,160.30725823548892,160.23480358877345,-33.67251205444336,-16.401870727539062,38.94153594970703,0.47655659910036435,358.7857781680615,155.96451467816811,-0.02857835590839386,0.01776646450161934,-4.221722602844238,-0.204133078455925,0.2554177939891815,0.9847790002822876
2023-05-15 10:02:38.388160,0.7147101999985352,41.487022399902344,30.38969612121582,30.38969612121582,29.510417938232422,1016.410400390625,0.8434648630816348,359.4550842530044,110.82148584961436,111.4182599679659,-28.269289016723633,-25.335363388061523,39.52363204956055,0.8559629353239945,359.5473529049761,107.47867515659424,-0.026440326124429703,0.021431656554341316,-4.159109115600586,-0.19944319128990173,0.24740563333034515,0.9906277060508728
2023-05-15 10:02:38.646716,0.7123608999913813,41.625343322753906,30.4813289642334,30.4813289642334,29.489582061767578,1016.417236328125,0.5821883561006677,0.31898600257802134,62.831941533511966,64.12554521136653,-18.371803283691406,-24.852136611938477,39.86477279663086,0.5306857415510097,0.37398991617053073,61.35901123899872,-0.035908736288547516,0.01043608132749796,-4.089165210723877,-0.17944951355457306,0.23623716831207275,0.9838041663169861
2023-05-15 10:02:38.888634,0.7091001000057986,41.4587287902832,30.371370315551758,30.371370315551758,29.487499237060547,1016.427490234375,359.7820707683182,0.6934150518874163,18.440009824964317,20.587474233982395,-13.651437759399414,-17.102832794189453,39.60116195678711,359.6966347734559,0.6944428352749445,18.515235820935544,-0.028883788734674454,0.016544733196496964,-3.947749614715576,-0.16932925581932068,0.23065294325351715,0.9864848256111145
2023-05-15 10:02:39.146839,0.7094833000005565,41.813961029052734,30.44467544555664,30.44467544555664,29.477083206176758,1016.43798828125,358.9754834706074,0.32768472873370863,335.17619997106016,331.55593845621763,-19.77840805053711,-8.255711555480957,39.90949249267578,358.93071680996155,0.2786585913667091,324.4072080463357,-0.034381575882434845,0.011352378875017166,-3.7779290676116943,-0.1589621603488922,0.18767866492271423,0.9728378057479858
2023-05-15 10:02:39.396496,0.7111763000020801,41.52474594116211,30.44467544555664,30.44467544555664,29.475000381469727,1016.4423828125,358.68002154666544,359.6147215153592,284.49601532955256,282.1761893892819,-28.200498580932617,-6.717893600463867,39.83183670043945,358.68176633983325,359.53895801551676,275.8671299925628,-0.030716383829712868,0.015933867543935776,-3.6640028953552246,-0.13847480714321136,0.18719308078289032,0.9830730557441711
2023-05-15 10:02:39.654323,0.7110824999936085,42.51813507080078,30.49965476989746,30.49965476989746,29.46666717529297,1016.4384765625,358.9740757045865,358.8610391687522,235.47125339189716,233.99762641808857,-34.72511291503906,-13.72248363494873,39.68730545043945,359.0241509163213,358.8181189003381,229.04851232663236,-0.02094254083931446,0.018377330154180527,-3.5442731380462646,-0.13477225601673126,0.17602461576461792,0.968207597732544
2023-05-15 10:02:39.903435,0.7111763000020801,41.9648551940918,30.371370315551758,30.371370315551758,29.464584350585938,1016.444580078125,359.7409024567664,358.6049098496411,191.65315831892084,190.79551878559903,-32.512603759765625,-22.506183624267578,40.039276123046875,359.7930303137696,358.60003373490395,186.48521862683575,-0.03254897892475128,0.01929362677037716,-3.4828813076019287,-0.11897478252649307,0.17019759118556976,0.9820983409881592
2023-05-15 10:02:40.145182,0.7138172999939343,42.59987258911133,30.408023834228516,30.408023834228516,29.447917938232422,1016.44921875,0.3819812374994456,358.83824095779806,149.8163745382945,149.5290831214254,-24.982297897338867,-27.089908599853516,39.83028793334961,0.42693506133681014,358.8779031192564,145.8775683684882,-0.02399686723947525,0.01562843658030033,-3.39736008644104,-0.11971529573202133,0.17626740038394928,0.9889218211174011
2023-05-15 10:02:40.387250,0.7139767000021493,41.006046295166016,30.38969612121582,30.38969612121582,29.43541717529297,1016.4375,0.7063424655521348,359.4677956085757,109.86905012080194,110.16449678354002,-16.467050552368164,-24.64809226989746,39.95503234863281,0.7174133484230792,359.5415930811542,106.18031083688817,-0.02246970310807228,0.01562843658030033,-3.3093955516815186,-0.10786718130111694,0.15635842084884644,0.9774680733680725
2023-05-15 10:02:40.646008,0.7095073999958004,40.87715530395508,30.22475814819336,30.22475814819336,29.441665649414062,1016.4404296875,0.5727448191603316,0.124287871769451,69.77789557976726,70.89353184860798,-13.408578872680664,-16.78892707824707,39.40476989746094,0.5368604993649656,0.17976408227089616,68.1899244090635,-0.024913163855671883,0.01318497397005558,-3.2202091217041016,-0.10737350583076477,0.15247373282909393,0.9830730557441711
2023-05-15 10:02:40.900062,0.7095073999958004,41.304691314697266,30.298065185546875,30.298065185546875,29.429166793823242,1016.450439453125,0.06763750239089171,0.5360817510778784,34.01075280225466,36.262741303688735,-16.668346405029297,-9.100035667419434,39.1269645690918,359.9983279296497,0.55795553861655,34.41149707633223,-0.023691434413194656,0.011963244527578354,-3.121248960494995,-0.10268362611532211,0.13936294615268707,0.9838041663169861
2023-05-15 10:02:41.154339,0.7111377999999604,42.423828125,30.298065185546875,30.298065185546875,29.420833587646484,1016.438720703125,359.3958709418511,0.5912540448416844,0.396088993230107,3.7145988069982576,-24.932659149169922,-5.981587886810303,39.5726432800293,359.3443944741194,0.5702743717540498,4.041492087561891,-0.02002624236047268,0.015323003754019737,-3.0079336166381836,-0.08960133790969849,0.13499267399311066,0.984535276889801
2023-05-15 10:02:41.407777,0.7036713000056807,41.487022399902344,30.298065185546875,30.298065185546875,29.40625,1016.439453125,358.8889626896265,0.2485189942718527,332.14180647001194,328.8565127999925,-32.043373107910156,-8.349313735961914,40.9229850769043,358.85497908341114,0.19798829429674633,322.5170419859939,-0.022164270281791687,0.011352378875017166,-2.9077515602111816,-0.08022158592939377,0.1862218976020813,0.9801487326622009
2023-05-15 10:02:41.666563,0.6969828000032976,42.28865051269531,30.408023834228516,30.408023834228516,29.397916793823242,1016.437744140625,358.67200109031086,359.65344890139653,290.16720335968415,287.5523337378365,-35.548431396484375,-15.867706298828125,40.31319808959961,358.6709634351655,359.5889840018648,281.6009030460592,-0.01941537670791149,0.01318497397005558,-2.799323081970215,-0.06689245998859406,0.11532647162675858,0.9769806265830994
2023-05-15 10:02:41.923602,0.7048173000052884,42.25407028198242,30.316390991210938,30.316390991210938,29.402084350585938,1016.43798828125,358.79879853633196,359.0291827380272,251.695746218048,249.62514705040195,-33.0861701965332,-23.266294479370117,39.60395050048828,358.8355317205751,358.9790345286456,243.98785724912108,-0.016666483134031296,0.007992619648575783,-2.7254083156585693,-0.07306335121393204,0.11362691968679428,0.9869722723960876
2023-05-15 10:02:42.177970,0.7073209999939536,42.24149703979492,30.27973747253418,30.27973747253418,29.40833282470703,1016.440673828125,359.277436955747,358.56403308844926,213.9790932815899,212.44724577529612,-26.201969146728516,-27.463525772094727,39.16728591918945,359.32673475321604,358.5464439639543,208.30132094909837,-0.017582781612873077,0.012574110180139542,-2.6527154445648193,-0.06393042951822281,0.10537197440862656,0.9916024804115295
2023-05-15 10:02:42.431626,0.7048173000052884,42.00572204589844,30.353044509887695,30.353044509887695,29.40416717529297,1016.450439453125,0.013656944902647314,357.72630088851537,179.92547398473315,178.88167081539348,-18.35017967224121,-26.959510803222656,39.20817184448242,0.1083490783924841,357.74529436393675,175.0596198992594,-0.021858837455511093,0.015323003754019737,-2.5888800621032715,-0.06615195423364639,0.10100170969963074,0.9877033233642578
2023-05-15 10:02:42.690643,0.6671796000100585,44.03022766113281,30.298065185546875,30.298065185546875,29.393749237060547,1016.438232421875,0.913326065624935,358.15260373046715,145.9080036914298,145.45327701724702,-13.391788482666016,-21.54924201965332,39.59516143798828,0.9740431389734692,358.2042322766296,142.57114209317675,-0.019720809534192085,0.011963244527578354,-2.484116554260254,-0.0562785267829895,0.09930216521024704,0.9928209781646729
2023-05-15 10:02:42.941381,0.7091215999944325,40.86772537231445,30.38969612121582,30.38969612121582,29.391666412353516,1016.447265625,1.567323081956003,358.2078228216989,116.45839999049088,116.72910770805515,-13.054549217224121,-14.430013656616211,39.80686569213867,1.628503647672746,358.2968126093431,114.43228584490912,-0.01788821443915367,0.011963244527578354,-2.330483913421631,-0.04171522334218025,0.08691974729299545,0.9881907105445862
2023-05-15 10:02:43.199515,0.7091215999944325,41.34241485595703,30.316390991210938,30.316390991210938,29.385417938232422,1016.43798828125,2.0207494588755304,359.22797213880835,88.84285917605129,90.01853963788558,-16.46492576599121,-8.013130187988281,39.45146179199219,2.032503360663476,359.31497877035486,89.10298010040205,-0.014223022386431694,0.010741513222455978,-2.169215440750122,-0.03554433211684227,0.07672245800495148,0.9825856685638428
